161640.0,-496225.226642442,-6511688.88569203,-3433449.28186914,
161700.0,-61617.441313208,-6490118.00988086,-3508771.45159318,
161760.0,373215.657499194,-6445308.37489915,-3571500.47126155,
161820.0,806716.340107737,-6377420.73219772,-3621411.2086184,
161880.0,1237331.63356839,-6286698.46601689,-3658324.53682296,
161940.0,1663518.88505524,-6173466.72082614,-3682107.97732573,
162000.0,2083751.28832612,-6038131.23601814,-3692676.17532194,
162060.0,2496523.35347646,-5881176.89203437,-3689991.20607579,
162120.0,2900356.30038927,-5703165.97313131,-3674062.71101603,
162180.0,3293803.35655675,-5504736.15301219,-3644947.8631148,
162240.0,3675454.94029666,-5286598.21053924,-3602751.16167369,
162300.0,4043943.71079045,-5049533.48371121,-3547624.05725391,
162360.0,4397949.46685337,-4794391.07102436,-3479764.40809649,
162420.0,4736203.87688369,-4522084.79024285,-3399415.7699839,
162480.0,5057495.02304757,-4233589.90546911,-3306866.52209129,
162540.0,5360671.74341511,-3929939.63423914,-3202448.83196533,
162600.0,5644647.75649304,-3612221.44715052,-3086537.46334512,
162660.0,5908405.55337424,-3281573.17327735,-2959548.43110429,
162720.0,6151000.0435608,-2939178.92531741,-2821937.50814116,
162780.0,6371561.94139442,-2586264.85906774,-2674198.58957679,
162840.0,6569300.88096213,-2224094.78241219,-2516861.9201311,
162900.0,6743508.24831442,-1853965.62954775,-2350492.19104,
162960.0,6893559.72084808,-1477202.8166538,-2175686.5133424,
163020.0,7018917.50475187,-1095155.4956393,-1993072.27481289,
163080.0,7119132.26249783,-709191.722961086,-1803304.88823022,
163140.0,7193844.72346918,-320693.560815498,-1607065.43906435,
163200.0,7242786.9719523,68947.8717577705,-1405058.24102315,
163260.0,7265783.4078744,458337.38013486,-1198008.30823376,
163320.0,7262751.37684238,846080.689896271,-986658.753129822,
163380.0,7233701.4672221,1230789.43925405,-771768.119384599,
163440.0,7178737.47319028,1611086.15024442,-554107.659460858,
163500.0,7098056.02388785,1985609.16088222,-334458.566550341,
163560.0,6991945.87999977,2353017.50062024,-113609.170836017,
163620.0,6860786.90027788,2711995.69165463,107647.889858945,
163680.0,6705048.68170499,3061258.45888819,328518.514882495,
163740.0,6525288.87816906,3399555.33168456,548209.99081306,
163800.0,6322151.20366644,3725675.12094005,765933.836539632,
163860.0,6096363.12718504,4038450.25544193,980908.633150247,
163920.0,5848733.26752035,4336760.96199034,1192362.82847392,
163980.0,5580148.49735591,4619539.2743153,1399537.50620837,
164040.0,5291570.76697794,4885772.85643868,1601689.10969656,
164100.0,4984033.65900023,5134508.62679248,1798092.1105759,
164160.0,4658638.68643968,5364856.170119,1988041.61272158,
164220.0,4316551.34739894,5575990.92494018,2170855.88214009,
164280.0,3958996.95049045,5767157.13518369,2345878.79373088,
164340.0,3587256.2259518,5937670.55540185,2512482.18613643,
164400.0,3202660.7381748,6086920.89989889,2670068.11622787,
164460.0,2806588.1160774,6214374.02700167,2818071.00513618,
164520.0,2400457.11840663,6319573.85065465,2955959.66812503,
164580.0,1985722.55164606,6402143.97249917,3083239.22102159,
164640.0,1563870.05873426,6461789.02859583,3199452.85636186,
164700.0,1136410.79725872,6498295.74597248,3304183.48287724,
164760.0,704876.026192489,6511533.70521747,3397055.22243677,
164820.0,270811.620562101,6501455.80639206,3477734.75907357,
164880.0,-164227.466301378,6468098.43659739,3545932.53525326,
164940.0,-598682.773093458,6411581.33859992,3601403.79109139,
165000.0,-1030997.91349081,6332107.18098955,3643949.44278968,
165060.0,-1459624.15173245,6229960.83141358,3673416.79713873,
165120.0,-1883025.95085115,6105508.33549283,3689700.09952269,
165180.0,-2299686.47368222,5959195.6050792,3692740.91345937,
165240.0,-2708113.01693834,5791546.82055647,3682528.33031335,
165300.0,-3106842.35888611,5603162.55290783,3659099.00842973,
165360.0,-3494446.00146365,5394717.61227923,3622537.0415481,
165420.0,-3869535.28806192,5166958.63074392,3572973.65696888,
165480.0,-4230766.37863079,4920701.387929,3510586.74455567,
165540.0,-4576845.06428875,4656827.88908183,3435600.21826382,
165600.0,-4906531.40418464,4376283.20604319,3348283.21248715,
165660.0,-5218644.16800112,4080072.09243992,3248949.1161066,
165720.0,-5512065.06817994,3769255.38522214,3137954.44770848,
165780.0,-5785742.7667079,3444946.20543081,3015697.5760086,
165840.0,-6038696.6421055,3108305.97180367,2882617.29007554,
165900.0,-6270020.30312318,2760540.24149354,2739191.22448341,
165960.0,-6478884.83655242,2402894.39279715,2585934.14504782,
166020.0,-6664541.77751603,2036649.16535301,2423396.10129657,
166080.0,-6826325.79159284,1663116.073781,2252160.45230679,
166140.0,-6963657.05916665,1283632.71118486,2072841.77299275,
166200.0,-7076043.35345303,899557.959339038,1886083.6483603,
166260.0,-7163081.80475771,512267.122709111,1692556.3636433,
166320.0,-7224460.34464245,123147.003732222,1492954.49861324,
166380.0,-7259958.82482195,-266409.063010756,1287994.43469476,
166440.0,-7269449.80677938,-655006.199946234,1078411.783836,
166500.0,-7252899.01926894,-1041252.98112022,864958.748360257,
166560.0,-7210365.4820629,-1423766.41438566,648401.421275654,
166620.0,-7142001.29549605,-1801176.89332835,429517.03673064,
166680.0,-7048051.09655829,-2172133.101197,209091.18048547,
166740.0,-6928851.18348018,-2535306.8492816,-12085.0295901241,
166800.0,-6784828.31194426,-2889397.83241433,-233217.782872553,
166860.0,-6616498.16723053,-3233138.28456887,-453513.425004381,
166920.0,-6424463.51776685,-3565297.51788595,-672181.306351369,
166980.0,-6209412.05669497,-3884686.32887659,-888436.61967502,
167040.0,-5972113.93918201,-4190161.25602577,-1101503.21683484,
167100.0,-5713419.02429496,-4480628.67355576,-1310616.39441271,
167160.0,-5434253.83131776,-4755048.7066899,-1515025.63825966,
167220.0,-5135618.22140996,-5012438.95440226,-1713997.3171163,
167280.0,-4818581.81649316,-5251878.00632424,-1906817.31563836,
167340.0,-4484280.16818904,-5472508.74121972,-2092793.59737872,
167400.0,-4133910.69053358,-5673541.39521855,-2271258.68852555,
167460.0,-3768728.37103328,-5854256.38882705,-2441572.07348373,
167520.0,-3390041.27542758,-6014006.90259461,-2603122.49370075,
167580.0,-2999205.86225615,-6152221.19221876,-2755330.14148793,
167640.0,-2597622.12401766,-6268404.63480045,-2897648.74096142,
167700.0,-2186728.57232154,-6362141.49892772,-3029567.5086361,
167760.0,-1767997.08499841,-6433096.43225222,-3150612.9866345,
167820.0,-1342927.63362436,-6481015.66123674,-3260350.74193273,
167880.0,-913042.910349548,-6505727.89878043,-3358386.92554319,
167940.0,-479882.873275917,-6507144.95647654,-3444369.68603944,
168000.0,-44999.2299259174,-6485262.05931372,-3517990.43234929,
168060.0,390050.121439256,-6440157.86169811,-3578984.94128465,
168120.0,823706.672734962,-6371994.16474266,-3627134.30583242,
168180.0,1254416.88921249,-6281015.33583971,-3662265.72080371,
168240.0,1680637.77485908,-6167547.43259943,-3684253.10302129,
168300.0,2100842.40010429,-6031997.03429405,-3693017.54381981,
168360.0,2513525.37202583,-5874849.78499679,-3688527.59223441,
168420.0,2917208.22746123,-5696668.65363496,-3670799.36786178,
168480.0,3310444.72970189,-5498091.91719187,-3639896.50298844,
168540.0,3691826.04979691,-5279830.87428132,-3595929.91419407,
168600.0,4059985.81390012,-5042667.29728665,-3539057.40424969,
168660.0,4413604.99858053,-4787450.63218947,-3469483.09573957,
168720.0,4751416.65655555,-4515094.95611897,-3387456.69843977,
168780.0,5072210.45591856,-4226575.70351708,-3293272.6130824,
168840.0,5374837.01659417,-3922926.17264728,-3187268.87472284,
168900.0,5658212.02848708,-3605233.82495706,-3069825.93950187,
168960.0,5921320.13656744,-3274636.39054898,-2941365.31915746,
169020.0,6163218.57897473,-2932317.79370542,-2802348.06818645,
169080.0,6383040.56510177,-2579503.91306177,-2653273.12908665,
169140.0,6579998.38155674,-2217458.19160898,-2494675.54161777,
169200.0,6753386.2148721,-1847477.1122486,-2327124.52250885,
169260.0,6902582.68084721,-1470885.55509965,-2151221.42250311,
169320.0,7027053.05145838,-1089032.05318633,-1967597.5680741,
169380.0,7126351.17135724,-703283.963492741,-1776911.99555808,
169440.0,7200121.05708754,-315022.570678781,-1579849.08583587,
169500.0,7248098.17328906,74361.8590130324,-1377116.10805221,
169560.0,7270110.38131221,463475.055945176,-1169440.68118995,
169620.0,7266078.55684258,850923.739544494,-957568.162608279,
169680.0,7236016.87431901,1235320.60715471,-742258.972918774,
169740.0,7180032.75712283,1615289.30142161,-524285.866798823,
169800.0,7098326.49371333,1989469.33842112,-304431.159539607,
169860.0,6991190.52108102,2356520.9788876,-83483.9192810874,
169920.0,6859008.37808249,2715130.0250989,137762.864987575,
169980.0,6702253.33240226,3064012.52624588,358515.129499681,
170040.0,6521486.68605784,3401919.37543572,577980.585637951,
170100.0,6317355.7655144,3727640.78187296,795371.563489968,
170160.0,6090591.60360657,4040010.60220459,1009907.83882522,
170220.0,5842006.32156707,4337910.5155243,1220819.43334923,
170280.0,5572490.22053948,4620274.02708568,1427349.37818261,
170340.0,5283008.59298995,4886090.28639315,1628756.43064822,
170400.0,4974598.26543897,5134407.70599978,1824317.73461495,
170460.0,4648363.88489366,5364337.3680594,2013331.41485124,
170520.0,4305473.96228393,5575056.20643497,2195119.09607544,
170580.0,3947156.68707183,5765809.95297454,2369028.33766353,
170640.0,3574695.52802717,5935915.83740665,2534434.97527486,
170700.0,3189424.63592416,6084765.0311925,2690745.3609931,
170760.0,2792724.0646299,6211824.82658582,2837398.49394089,
170820.0,2386014.82769971,6316640.54310273,2973868.03372258,
170880.0,1970753.80818927,6398837.1545779,3099664.18946792,
170940.0,1548428.53991374,6458120.63098554,3214335.47769808,
171000.0,1120551.878852,6494278.99022313,3317470.34270341,
171060.0,688656.583780948,6507183.05609655,3408698.63361872,
171120.0,254289.825555406,6496786.91979575,3487692.93289402,
171180.0,-180992.35530043,6463128.10321269,3554169.73139355,
171240.0,-615630.622831363,6406327.42352036,3607890.44590495,
171300.0,-1048067.931754,6326588.55950172,3648662.27540724,
171360.0,-1476755.10541001,6224197.32118543,3676338.89302423,
171420.0,-1900156.38559073,6099520.62540683,3690820.97118033,
171480.0,-2316754.93434706,5953005.18096671,3692056.53807348,
171540.0,-2725058.26807784,5785175.88809916,3680041.16418631,
171600.0,-3123603.60442657,5596633.95798371,3654817.97816608,
171660.0,-3510963.10283417,5388054.7590375,3616477.51201628,
171720.0,-3885748.97996894,5160185.39770429,3565157.37615588,
171780.0,-4246618.48171021,4913842.04240482,3501041.76551225,
171840.0,-4592278.69387035,4649907.00023482,3424360.79842073,
171900.0,-4921491.17442242,4369325.55687966,3335389.69070324,
171960.0,-5233076.3906338,4073102.59106584,3234447.76789067,
172020.0,-5525917.94521078,3762298.97567299,3121897.31913406,
172080.0,-5798966.5763107,3438027.77839717,2998142.29691817,
172140.0,-6051243.91709164,3101450.27556948,2863626.86724378,
172200.0,-6281846.00132645,2753771.79340885,2718833.81548297,
172260.0,-6489946.50252217,2396237.39159958,2564282.81362827,
172320.0,-6674799.69493681,2030127.40465335,2400528.55515528,
172380.0,-6835743.12588486,1656752.85701961,2228158.76419171,
172440.0,-6972199.98975315,1277450.76836616,2047792.0861396,
172500.0,-7083681.19522112,893579.36583894,1860075.86732011,
172560.0,-7169787.11827561,506513.220447488,1665683.83161092,
172620.0,-7230209.03473801,117638.324988969,1465313.66241354,
172680.0,-7264730.22716733,-271652.868860448,1259684.49863062,
172740.0,-7273226.76217159,-659966.436518901,1049534.35363909,
172800.0,-7255667.9353388,-1045911.97168126,835617.46652353
